|6.6.6
PT_inf_gloss14_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.10000        62.0000       0.307907E-003  0.160121E-004  0.296703E-007  0.303817E-004  0.147067E-002  0.145993E-003  0.131114E-002  0.362101E-002  0.989327       0.580599E-002  0.100237E-002  0.505832       0.381031E-002   0.00000       0.342031E-006  0.297745E-006  0.987575       0.145711E-017  0.121114E-003  0.742161E-003  0.363315E-002  0.216395E-004  0.132867E-002  0.457639E-004  0.265634E-004  0.936974E-004  0.178850E-002  0.119537E-002  0.200170E-005  0.318159E-003  0.509909E-013  0.187691E-010  0.948027E-016  0.209815E-011  0.100368E-010  0.440184E-006  0.121273E-005  0.949525E-014  0.198808E-022  0.192219E-016  0.368937E-025  0.229910E-003  0.680892E-003  0.584301E-007  0.122210E-007  0.549056E-016  0.521985E-004  0.222875E-005  0.287704E-004  0.964595E-002  0.118961E-010  0.729515E-003  0.138131E-017  0.286712E-005  0.155824E-002  0.197372E-002  0.632827E-001  0.179603E-015  0.220811E-035  0.668954E-001  0.298270E-002  0.316626E-002  0.126623E-004  0.411002E-005  0.504303E-005  0.375154E-010  0.817629E-001  0.806253E-004  0.666529E-004  0.520393E-012  0.133473E-022  0.101938       0.310706E-004  0.971922E-001  0.620415E-004  0.250569E-002  0.212340E-018  0.912420E-002  0.134585E-011  0.113700E-007  0.195097E-013  0.908539E-013  0.753402E-013  0.363598E-025  0.324007E-011  0.169952E-014  0.926554E-017  0.181986E-017  0.101539E-014  0.163557E-020  0.143156E-023  0.578786E-003  0.212865E-005  0.116136E-001  0.187682E-004  0.591042E-007  0.419604E-001  0.247507       0.682331      -0.228519E-003   3.33874       0.217246      -0.122430E-001  0.507509     
  6.20000        63.0000       0.309723E-003  0.161065E-004  0.298454E-007  0.305609E-004  0.147934E-002  0.146854E-003  0.131887E-002  0.364237E-002  0.989286       0.581747E-002  0.100828E-002  0.505855       0.381002E-002   0.00000       0.342013E-006  0.297463E-006  0.987524       0.146579E-017  0.121835E-003  0.746580E-003  0.365478E-002  0.217683E-004  0.133658E-002  0.460364E-004  0.267216E-004  0.942552E-004  0.179915E-002  0.120249E-002  0.201361E-005  0.320054E-003  0.512945E-013  0.188808E-010  0.953671E-016  0.211064E-011  0.100965E-010  0.442804E-006  0.121995E-005  0.955178E-014  0.199992E-022  0.193363E-016  0.371133E-025  0.231278E-003  0.684946E-003  0.587780E-007  0.122937E-007  0.552325E-016  0.525092E-004  0.224202E-005  0.289417E-004  0.970338E-002  0.119669E-010  0.733859E-003  0.138953E-017  0.288419E-005  0.156752E-002  0.198547E-002  0.636594E-001  0.180672E-015  0.222126E-035  0.672937E-001  0.300045E-002  0.318511E-002  0.127377E-004  0.413449E-005  0.507306E-005  0.377388E-010  0.822496E-001  0.811053E-004  0.670497E-004  0.523491E-012  0.134268E-022  0.102545       0.312556E-004  0.977709E-001  0.624108E-004  0.252061E-002  0.213605E-018  0.917852E-002  0.135386E-011  0.114377E-007  0.196258E-013  0.913948E-013  0.757887E-013  0.365763E-025  0.325936E-011  0.170964E-014  0.932070E-017  0.183070E-017  0.102144E-014  0.164531E-020  0.144008E-023  0.582232E-003  0.214132E-005  0.116828E-001  0.188800E-004  0.594561E-007  0.422102E-001  0.248981       0.686394      -0.229880E-003   3.35862       0.218540      -0.123159E-001  0.510530     
  6.30000        64.0000       0.311502E-003  0.161991E-004  0.300168E-007  0.307365E-004  0.148784E-002  0.147697E-003  0.132645E-002  0.366329E-002  0.989246       0.582872E-002  0.101408E-002  0.505877       0.380974E-002   0.00000       0.341996E-006  0.297188E-006  0.987474       0.147429E-017  0.122541E-003  0.750908E-003  0.367597E-002  0.218945E-004  0.134433E-002  0.463033E-004  0.268765E-004  0.948017E-004  0.180958E-002  0.120946E-002  0.202529E-005  0.321909E-003  0.515919E-013  0.189903E-010  0.959201E-016  0.212288E-011  0.101551E-010  0.445372E-006  0.122702E-005  0.960716E-014  0.201151E-022  0.194484E-016  0.373285E-025  0.232619E-003  0.688917E-003  0.591188E-007  0.123650E-007  0.555528E-016  0.528137E-004  0.225502E-005  0.291095E-004  0.975964E-002  0.120363E-010  0.738113E-003  0.139759E-017  0.290092E-005  0.157661E-002  0.199699E-002  0.640285E-001  0.181720E-015  0.223414E-035  0.676838E-001  0.301785E-002  0.320358E-002  0.128116E-004  0.415846E-005  0.510247E-005  0.379576E-010  0.827265E-001  0.815756E-004  0.674384E-004  0.526526E-012  0.135046E-022  0.103139       0.314368E-004  0.983378E-001  0.627727E-004  0.253522E-002  0.214843E-018  0.923174E-002  0.136171E-011  0.115040E-007  0.197396E-013  0.919247E-013  0.762281E-013  0.367883E-025  0.327826E-011  0.171956E-014  0.937474E-017  0.184131E-017  0.102736E-014  0.165485E-020  0.144843E-023  0.585608E-003  0.215374E-005  0.117505E-001  0.189894E-004  0.598008E-007  0.424549E-001  0.250424       0.690373      -0.231213E-003   3.37809       0.219807      -0.123873E-001  0.513490     
  6.40000        65.0000       0.313246E-003  0.162897E-004  0.301848E-007  0.309085E-004  0.149617E-002  0.148524E-003  0.133387E-002  0.368379E-002  0.989207       0.583974E-002  0.101975E-002  0.505899       0.380946E-002   0.00000       0.341979E-006  0.296918E-006  0.987425       0.148261E-017  0.123233E-003  0.755150E-003  0.369673E-002  0.220182E-004  0.135192E-002  0.465648E-004  0.270283E-004  0.953372E-004  0.181980E-002  0.121629E-002  0.203673E-005  0.323728E-003  0.518833E-013  0.190975E-010  0.964619E-016  0.213487E-011  0.102124E-010  0.447887E-006  0.123395E-005  0.966143E-014  0.202288E-022  0.195583E-016  0.375394E-025  0.233933E-003  0.692809E-003  0.594527E-007  0.124349E-007  0.558666E-016  0.531120E-004  0.226776E-005  0.292739E-004  0.981476E-002  0.121043E-010  0.742283E-003  0.140548E-017  0.291730E-005  0.158552E-002  0.200827E-002  0.643902E-001  0.182746E-015  0.224675E-035  0.680661E-001  0.303490E-002  0.322168E-002  0.128840E-004  0.418195E-005  0.513129E-005  0.381720E-010  0.831938E-001  0.820363E-004  0.678194E-004  0.529500E-012  0.135809E-022  0.103722       0.316143E-004  0.988932E-001  0.631273E-004  0.254954E-002  0.216057E-018  0.928388E-002  0.136940E-011  0.115690E-007  0.198511E-013  0.924439E-013  0.766587E-013  0.369961E-025  0.329677E-011  0.172927E-014  0.942769E-017  0.185171E-017  0.103316E-014  0.166419E-020  0.145661E-023  0.588915E-003  0.216590E-005  0.118169E-001  0.190967E-004  0.601386E-007  0.426947E-001  0.251839       0.694273      -0.232519E-003   3.39717       0.221048      -0.124573E-001  0.516391     
  6.50000        66.0000       0.314954E-003  0.163786E-004  0.303494E-007  0.310770E-004  0.150433E-002  0.149334E-003  0.134114E-002  0.370388E-002  0.989169       0.585053E-002  0.102531E-002  0.505920       0.380919E-002   0.00000       0.341962E-006  0.296653E-006  0.987377       0.149077E-017  0.123912E-003  0.759307E-003  0.371708E-002  0.221394E-004  0.135936E-002  0.468212E-004  0.271771E-004  0.958620E-004  0.182982E-002  0.122299E-002  0.204794E-005  0.325510E-003  0.521689E-013  0.192027E-010  0.969929E-016  0.214662E-011  0.102687E-010  0.450353E-006  0.124075E-005  0.971461E-014  0.203401E-022  0.196659E-016  0.377460E-025  0.235221E-003  0.696623E-003  0.597800E-007  0.125033E-007  0.561741E-016  0.534044E-004  0.228024E-005  0.294350E-004  0.986879E-002  0.121709E-010  0.746369E-003  0.141322E-017  0.293336E-005  0.159424E-002  0.201932E-002  0.647447E-001  0.183752E-015  0.225912E-035  0.684408E-001  0.305160E-002  0.323941E-002  0.129549E-004  0.420497E-005  0.515954E-005  0.383821E-010  0.836518E-001  0.824879E-004  0.681927E-004  0.532415E-012  0.136557E-022  0.104293       0.317884E-004  0.994376E-001  0.634748E-004  0.256358E-002  0.217246E-018  0.933499E-002  0.137694E-011  0.116327E-007  0.199604E-013  0.929528E-013  0.770807E-013  0.371998E-025  0.331492E-011  0.173879E-014  0.947959E-017  0.186191E-017  0.103885E-014  0.167335E-020  0.146463E-023  0.592157E-003  0.217782E-005  0.118819E-001  0.192018E-004  0.604697E-007  0.429297E-001  0.253225       0.698095      -0.233799E-003   3.41587       0.222265      -0.125258E-001  0.519233     
  6.60000        67.0000       0.316628E-003  0.164656E-004  0.305107E-007  0.312422E-004  0.151232E-002  0.150128E-003  0.134827E-002  0.372357E-002  0.989132       0.586112E-002  0.103076E-002  0.505941       0.380892E-002   0.00000       0.341946E-006  0.296393E-006  0.987330       0.149877E-017  0.124577E-003  0.763382E-003  0.373703E-002  0.222582E-004  0.136666E-002  0.470724E-004  0.273230E-004  0.963765E-004  0.183964E-002  0.122955E-002  0.205893E-005  0.327257E-003  0.524489E-013  0.193057E-010  0.975134E-016  0.215814E-011  0.103238E-010  0.452770E-006  0.124741E-005  0.976675E-014  0.204493E-022  0.197715E-016  0.379486E-025  0.236483E-003  0.700361E-003  0.601008E-007  0.125704E-007  0.564756E-016  0.536910E-004  0.229248E-005  0.295930E-004  0.992175E-002  0.122362E-010  0.750374E-003  0.142080E-017  0.294910E-005  0.160280E-002  0.203016E-002  0.650921E-001  0.184739E-015  0.227125E-035  0.688081E-001  0.306798E-002  0.325680E-002  0.130244E-004  0.422753E-005  0.518723E-005  0.385881E-010  0.841007E-001  0.829306E-004  0.685587E-004  0.535272E-012  0.137290E-022  0.104853       0.319590E-004  0.999713E-001  0.638154E-004  0.257733E-002  0.218412E-018  0.938509E-002  0.138433E-011  0.116951E-007  0.200675E-013  0.934517E-013  0.774944E-013  0.373994E-025  0.333271E-011  0.174812E-014  0.953046E-017  0.187190E-017  0.104442E-014  0.168233E-020  0.147249E-023  0.595335E-003  0.218951E-005  0.119457E-001  0.193049E-004  0.607942E-007  0.431601E-001  0.254584       0.701841      -0.235053E-003   3.43420       0.223458      -0.125931E-001  0.522020     
  6.70000        68.0000       0.318270E-003  0.165510E-004  0.306689E-007  0.314042E-004  0.152016E-002  0.150906E-003  0.135526E-002  0.374287E-002  0.989095       0.587150E-002  0.103610E-002  0.505962       0.380865E-002   0.00000       0.341930E-006  0.296139E-006  0.987284       0.150662E-017  0.125229E-003  0.767377E-003  0.375659E-002  0.223747E-004  0.137381E-002  0.473188E-004  0.274660E-004  0.968809E-004  0.184927E-002  0.123599E-002  0.206971E-005  0.328969E-003  0.527234E-013  0.194068E-010  0.980238E-016  0.216944E-011  0.103778E-010  0.455139E-006  0.125393E-005  0.981787E-014  0.205563E-022  0.198749E-016  0.381472E-025  0.237721E-003  0.704027E-003  0.604154E-007  0.126362E-007  0.567711E-016  0.539720E-004  0.230448E-005  0.297479E-004  0.997368E-002  0.123003E-010  0.754302E-003  0.142824E-017  0.296454E-005  0.161119E-002  0.204078E-002  0.654328E-001  0.185705E-015  0.228313E-035  0.691683E-001  0.308404E-002  0.327384E-002  0.130926E-004  0.424966E-005  0.521438E-005  0.387901E-010  0.845409E-001  0.833647E-004  0.689175E-004  0.538074E-012  0.138008E-022  0.105401       0.321262E-004  0.100494       0.641494E-004  0.259082E-002  0.219555E-018  0.943421E-002  0.139157E-011  0.117564E-007  0.201725E-013  0.939408E-013  0.778999E-013  0.375952E-025  0.335016E-011  0.175727E-014  0.958034E-017  0.188170E-017  0.104989E-014  0.169114E-020  0.148020E-023  0.598451E-003  0.220097E-005  0.120082E-001  0.194059E-004  0.611124E-007  0.433860E-001  0.255917       0.705514      -0.236284E-003   3.45218       0.224628      -0.126590E-001  0.524752     
  6.80000        69.0000       0.319879E-003  0.166347E-004  0.308240E-007  0.315630E-004  0.152785E-002  0.151669E-003  0.136212E-002  0.376180E-002  0.989059       0.588167E-002  0.104134E-002  0.505982       0.380840E-002   0.00000       0.341914E-006  0.295890E-006  0.987239       0.151431E-017  0.125868E-003  0.771295E-003  0.377577E-002  0.224890E-004  0.138083E-002  0.475604E-004  0.276062E-004  0.973755E-004  0.185871E-002  0.124230E-002  0.208027E-005  0.330649E-003  0.529926E-013  0.195059E-010  0.985243E-016  0.218051E-011  0.104308E-010  0.457463E-006  0.126034E-005  0.986799E-014  0.206613E-022  0.199764E-016  0.383420E-025  0.238935E-003  0.707621E-003  0.607238E-007  0.127007E-007  0.570610E-016  0.542475E-004  0.231624E-005  0.298998E-004  0.100246E-001  0.123631E-010  0.758153E-003  0.143553E-017  0.297967E-005  0.161941E-002  0.205120E-002  0.657669E-001  0.186654E-015  0.229479E-035  0.695214E-001  0.309978E-002  0.329056E-002  0.131594E-004  0.427136E-005  0.524100E-005  0.389881E-010  0.849725E-001  0.837903E-004  0.692694E-004  0.540821E-012  0.138713E-022  0.105939       0.322903E-004  0.101008       0.644769E-004  0.260405E-002  0.220676E-018  0.948237E-002  0.139868E-011  0.118164E-007  0.202755E-013  0.944204E-013  0.782977E-013  0.377871E-025  0.336726E-011  0.176624E-014  0.962926E-017  0.189130E-017  0.105525E-014  0.169977E-020  0.148776E-023  0.601507E-003  0.221221E-005  0.120695E-001  0.195050E-004  0.614244E-007  0.436075E-001  0.257223       0.709117      -0.237490E-003   3.46980       0.225774      -0.127236E-001  0.527431     
  6.90000        70.0000       0.321458E-003  0.167168E-004  0.309761E-007  0.317188E-004  0.153539E-002  0.152418E-003  0.136884E-002  0.378037E-002  0.989023       0.589165E-002  0.104648E-002  0.506002       0.380814E-002   0.00000       0.341899E-006  0.295645E-006  0.987194       0.152186E-017  0.126495E-003  0.775138E-003  0.379458E-002  0.226010E-004  0.138771E-002  0.477974E-004  0.277437E-004  0.978607E-004  0.186797E-002  0.124849E-002  0.209064E-005  0.332296E-003  0.532566E-013  0.196030E-010  0.990151E-016  0.219138E-011  0.104828E-010  0.459742E-006  0.126662E-005  0.991716E-014  0.207642E-022  0.200760E-016  0.385330E-025  0.240125E-003  0.711147E-003  0.610264E-007  0.127640E-007  0.573453E-016  0.545178E-004  0.232778E-005  0.300487E-004  0.100746E-001  0.124247E-010  0.761930E-003  0.144268E-017  0.299452E-005  0.162748E-002  0.206142E-002  0.660946E-001  0.187584E-015  0.230622E-035  0.698678E-001  0.311523E-002  0.330695E-002  0.132250E-004  0.429264E-005  0.526711E-005  0.391824E-010  0.853959E-001  0.842078E-004  0.696145E-004  0.543516E-012  0.139404E-022  0.106467       0.324511E-004  0.101511       0.647982E-004  0.261703E-002  0.221776E-018  0.952962E-002  0.140565E-011  0.118753E-007  0.203766E-013  0.948909E-013  0.786878E-013  0.379754E-025  0.338404E-011  0.177504E-014  0.967724E-017  0.190073E-017  0.106051E-014  0.170824E-020  0.149517E-023  0.604503E-003  0.222323E-005  0.121297E-001  0.196022E-004  0.617305E-007  0.438248E-001  0.258505       0.712650      -0.238673E-003   3.48709       0.226899      -0.127870E-001  0.530059     
  7.00000        71.0000       0.323006E-003  0.167973E-004  0.311253E-007  0.318716E-004  0.154279E-002  0.153152E-003  0.137543E-002  0.379858E-002  0.988989       0.590144E-002  0.105152E-002  0.506021       0.380790E-002   0.00000       0.341884E-006  0.295405E-006  0.987151       0.152926E-017  0.127110E-003  0.778908E-003  0.381304E-002  0.227109E-004  0.139445E-002  0.480298E-004  0.278787E-004  0.983367E-004  0.187706E-002  0.125456E-002  0.210081E-005  0.333913E-003  0.535156E-013  0.196984E-010  0.994967E-016  0.220204E-011  0.105337E-010  0.461979E-006  0.127278E-005  0.996539E-014  0.208652E-022  0.201736E-016  0.387204E-025  0.241293E-003  0.714606E-003  0.613232E-007  0.128261E-007  0.576242E-016  0.547830E-004  0.233910E-005  0.301949E-004  0.101236E-001  0.124851E-010  0.765636E-003  0.144970E-017  0.300908E-005  0.163540E-002  0.207145E-002  0.664160E-001  0.188496E-015  0.231744E-035  0.702076E-001  0.313038E-002  0.332304E-002  0.132893E-004  0.431352E-005  0.529273E-005  0.393729E-010  0.858112E-001  0.846173E-004  0.699531E-004  0.546159E-012  0.140082E-022  0.106985       0.326090E-004  0.102005       0.651133E-004  0.262975E-002  0.222854E-018  0.957597E-002  0.141248E-011  0.119330E-007  0.204757E-013  0.953524E-013  0.790705E-013  0.381601E-025  0.340050E-011  0.178367E-014  0.972430E-017  0.190997E-017  0.106567E-014  0.171655E-020  0.150244E-023  0.607444E-003  0.223404E-005  0.121887E-001  0.196975E-004  0.620307E-007  0.440379E-001  0.259762       0.716116      -0.239834E-003   3.50405       0.228003      -0.128492E-001  0.532637     
  7.10000        72.0000       0.324526E-003  0.168763E-004  0.312717E-007  0.320215E-004  0.155004E-002  0.153872E-003  0.138190E-002  0.381644E-002  0.988955       0.591104E-002  0.105646E-002  0.506040       0.380765E-002   0.00000       0.341869E-006  0.295169E-006  0.987108       0.153652E-017  0.127714E-003  0.782607E-003  0.383115E-002  0.228188E-004  0.140108E-002  0.482579E-004  0.280111E-004  0.988037E-004  0.188597E-002  0.126052E-002  0.211078E-005  0.335498E-003  0.537698E-013  0.197919E-010  0.999692E-016  0.221249E-011  0.105838E-010  0.464172E-006  0.127882E-005  0.100127E-013  0.209643E-022  0.202694E-016  0.389043E-025  0.242439E-003  0.717999E-003  0.616144E-007  0.128870E-007  0.578979E-016  0.550431E-004  0.235021E-005  0.303383E-004  0.101716E-001  0.125444E-010  0.769272E-003  0.145659E-017  0.302337E-005  0.164316E-002  0.208129E-002  0.667314E-001  0.189391E-015  0.232845E-035  0.705410E-001  0.314525E-002  0.333882E-002  0.133524E-004  0.433400E-005  0.531787E-005  0.395599E-010  0.862187E-001  0.850192E-004  0.702853E-004  0.548753E-012  0.140747E-022  0.107493       0.327638E-004  0.102489       0.654226E-004  0.264224E-002  0.223913E-018  0.962145E-002  0.141919E-011  0.119897E-007  0.205729E-013  0.958052E-013  0.794460E-013  0.383413E-025  0.341665E-011  0.179214E-014  0.977048E-017  0.191904E-017  0.107073E-014  0.172470E-020  0.150958E-023  0.610328E-003  0.224465E-005  0.122466E-001  0.197911E-004  0.623253E-007  0.442471E-001  0.260996       0.719517      -0.240973E-003   3.52069       0.229086      -0.129102E-001  0.535167     
  7.20000        73.0000       0.326016E-003  0.169538E-004  0.314154E-007  0.321686E-004  0.155716E-002  0.154579E-003  0.138825E-002  0.383397E-002  0.988921       0.592046E-002  0.106132E-002  0.506059       0.380741E-002   0.00000       0.341854E-006  0.294938E-006  0.987066       0.154365E-017  0.128306E-003  0.786237E-003  0.384892E-002  0.229246E-004  0.140758E-002  0.484818E-004  0.281410E-004  0.992620E-004  0.189472E-002  0.126636E-002  0.212057E-005  0.337055E-003  0.540192E-013  0.198837E-010  0.100433E-015  0.222276E-011  0.106329E-010  0.466326E-006  0.128475E-005  0.100592E-013  0.210615E-022  0.203634E-016  0.390848E-025  0.243564E-003  0.721330E-003  0.619002E-007  0.129468E-007  0.581664E-016  0.552985E-004  0.236111E-005  0.304790E-004  0.102188E-001  0.126026E-010  0.772840E-003  0.146334E-017  0.303740E-005  0.165079E-002  0.209094E-002  0.670410E-001  0.190270E-015  0.233925E-035  0.708682E-001  0.315984E-002  0.335430E-002  0.134144E-004  0.435411E-005  0.534253E-005  0.397434E-010  0.866187E-001  0.854135E-004  0.706113E-004  0.551298E-012  0.141400E-022  0.107992       0.329158E-004  0.102964       0.657260E-004  0.265450E-002  0.224951E-018  0.966608E-002  0.142577E-011  0.120453E-007  0.206683E-013  0.962496E-013  0.798145E-013  0.385192E-025  0.343249E-011  0.180046E-014  0.981580E-017  0.192794E-017  0.107569E-014  0.173270E-020  0.151658E-023  0.613159E-003  0.225507E-005  0.123034E-001  0.198829E-004  0.626144E-007  0.444523E-001  0.262206       0.722854      -0.242091E-003   3.53702       0.230148      -0.129701E-001  0.537649     
  7.30000        74.0000       0.327479E-003  0.170299E-004  0.315564E-007  0.323130E-004  0.156415E-002  0.155273E-003  0.139448E-002  0.385118E-002  0.988889       0.592971E-002  0.106608E-002  0.506077       0.380718E-002   0.00000       0.341840E-006  0.294711E-006  0.987025       0.155064E-017  0.128888E-003  0.789800E-003  0.386636E-002  0.230285E-004  0.141396E-002  0.487015E-004  0.282685E-004  0.997118E-004  0.190331E-002  0.127210E-002  0.213018E-005  0.338582E-003  0.542640E-013  0.199739E-010  0.100888E-015  0.223283E-011  0.106810E-010  0.468439E-006  0.129058E-005  0.101048E-013  0.211570E-022  0.204557E-016  0.392619E-025  0.244668E-003  0.724599E-003  0.621807E-007  0.130055E-007  0.584300E-016  0.555491E-004  0.237181E-005  0.306171E-004  0.102651E-001  0.126597E-010  0.776343E-003  0.146997E-017  0.305116E-005  0.165827E-002  0.210042E-002  0.673448E-001  0.191132E-015  0.234985E-035  0.711894E-001  0.317416E-002  0.336951E-002  0.134751E-004  0.437384E-005  0.536674E-005  0.399235E-010  0.870112E-001  0.858006E-004  0.709313E-004  0.553797E-012  0.142041E-022  0.108481       0.330650E-004  0.103431       0.660239E-004  0.266653E-002  0.225971E-018  0.970988E-002  0.143224E-011  0.120999E-007  0.207620E-013  0.966858E-013  0.801762E-013  0.386937E-025  0.344805E-011  0.180862E-014  0.986029E-017  0.193668E-017  0.108057E-014  0.174056E-020  0.152345E-023  0.615938E-003  0.226529E-005  0.123591E-001  0.199730E-004  0.628981E-007  0.446538E-001  0.263395       0.726130      -0.243188E-003   3.55305       0.231191      -0.130289E-001  0.540086     
  7.40000        75.0000       0.328916E-003  0.171046E-004  0.316948E-007  0.324547E-004  0.157101E-002  0.155954E-003  0.140060E-002  0.386807E-002  0.988856       0.593879E-002  0.107075E-002  0.506095       0.380695E-002   0.00000       0.341826E-006  0.294489E-006  0.986985       0.155751E-017  0.129459E-003  0.793298E-003  0.388348E-002  0.231305E-004  0.142022E-002  0.489172E-004  0.283937E-004  0.100153E-003  0.191174E-002  0.127774E-002  0.213962E-005  0.340082E-003  0.545043E-013  0.200623E-010  0.101335E-015  0.224272E-011  0.107284E-010  0.470514E-006  0.129629E-005  0.101495E-013  0.212507E-022  0.205463E-016  0.394358E-025  0.245751E-003  0.727808E-003  0.624561E-007  0.130631E-007  0.586888E-016  0.557951E-004  0.238232E-005  0.307527E-004  0.103106E-001  0.127158E-010  0.779781E-003  0.147649E-017  0.306468E-005  0.166561E-002  0.210972E-002  0.676431E-001  0.191978E-015  0.236026E-035  0.715047E-001  0.318821E-002  0.338443E-002  0.135348E-004  0.439321E-005  0.539051E-005  0.401003E-010  0.873966E-001  0.861806E-004  0.712455E-004  0.556249E-012  0.142670E-022  0.108962       0.332114E-004  0.103889       0.663163E-004  0.267834E-002  0.226971E-018  0.975289E-002  0.143858E-011  0.121535E-007  0.208540E-013  0.971140E-013  0.805313E-013  0.388651E-025  0.346332E-011  0.181663E-014  0.990396E-017  0.194526E-017  0.108535E-014  0.174826E-020  0.153020E-023  0.618666E-003  0.227532E-005  0.124139E-001  0.200614E-004  0.631767E-007  0.448516E-001  0.264561       0.729346      -0.244265E-003   3.56879       0.232215      -0.130866E-001  0.542478     
  7.50000        76.0000       0.330326E-003  0.171779E-004  0.318307E-007  0.325938E-004  0.157775E-002  0.156622E-003  0.140660E-002  0.388465E-002  0.988825       0.594771E-002  0.107534E-002  0.506113       0.380672E-002   0.00000       0.341812E-006  0.294270E-006  0.986945       0.156425E-017  0.130019E-003  0.796733E-003  0.390030E-002  0.232307E-004  0.142637E-002  0.491290E-004  0.285167E-004  0.100587E-003  0.192001E-002  0.128327E-002  0.214888E-005  0.341554E-003  0.547403E-013  0.201492E-010  0.101774E-015  0.225243E-011  0.107748E-010  0.472551E-006  0.130190E-005  0.101934E-013  0.213427E-022  0.206353E-016  0.396065E-025  0.246815E-003  0.730959E-003  0.627265E-007  0.131196E-007  0.589429E-016  0.560367E-004  0.239263E-005  0.308859E-004  0.103552E-001  0.127708E-010  0.783157E-003  0.148288E-017  0.307795E-005  0.167282E-002  0.211885E-002  0.679359E-001  0.192810E-015  0.237048E-035  0.718143E-001  0.320202E-002  0.339908E-002  0.135934E-004  0.441223E-005  0.541385E-005  0.402740E-010  0.877750E-001  0.865538E-004  0.715539E-004  0.558658E-012  0.143288E-022  0.109433       0.333552E-004  0.104339       0.666034E-004  0.268993E-002  0.227954E-018  0.979511E-002  0.144481E-011  0.122061E-007  0.209442E-013  0.975345E-013  0.808800E-013  0.390334E-025  0.347832E-011  0.182449E-014  0.994684E-017  0.195368E-017  0.109005E-014  0.175583E-020  0.153682E-023  0.621345E-003  0.228517E-005  0.124676E-001  0.201483E-004  0.634502E-007  0.450457E-001  0.265707       0.732504      -0.245323E-003   3.58424       0.233221      -0.131432E-001  0.544826     
