|6.6.6
PT_inf_gloss39_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.1000        132.000       0.229928E-003  0.137203E-004  0.541726E-007  0.274599E-004  0.122794E-002  0.114857E-003  0.919482E-003  0.691165E-002  0.989154       0.630049E-002  0.135629E-002  0.507800       0.253284E-002   0.00000        0.00000        0.00000       0.986278       0.351466E-018  0.111709E-003  0.631684E-003  0.162999E-002  0.119805E-004  0.555861E-003  0.269392E-004  0.864142E-005  0.684025E-004  0.117337E-002  0.295600E-002  0.747965E-006  0.286429E-003  0.208705E-013  0.214825E-010  0.408917E-016  0.161755E-011  0.168792E-010  0.919528E-006  0.211371E-005  0.520397E-014  0.685562E-023  0.228773E-016  0.847020E-025  0.130599E-003  0.354477E-003  0.444528E-007  0.564507E-008  0.185228E-016  0.820027E-004  0.139536E-005  0.248496E-004  0.766541E-002  0.661001E-011  0.970435E-003  0.110743E-017  0.429508E-005  0.159873E-002  0.314641E-002  0.853867E-001  0.143209E-015  0.378762E-035  0.436134E-001  0.297043E-002  0.490079E-002  0.792766E-005  0.525799E-005  0.223431E-005  0.396150E-010  0.685905E-001  0.578970E-004  0.921951E-004  0.153039E-011  0.412890E-022  0.179093       0.858256E-004  0.201075       0.252533E-003  0.649815E-002  0.667391E-019  0.966146E-002  0.272739E-011  0.224445E-007  0.313369E-013  0.142832E-012  0.108295E-012  0.174264E-025  0.613490E-011  0.700978E-014  0.323773E-016  0.153140E-016  0.408401E-014  0.280615E-019  0.290961E-022  0.384839E-003  0.124656E-005  0.870243E-002  0.131228E-004  0.872938E-007  0.553859E-001  0.212844       0.557333      -0.121637E-003   2.80306       0.281194      -0.159425E-001  0.688224     
  13.2000        133.000       0.230309E-003  0.137431E-004  0.542623E-007  0.275054E-004  0.122997E-002  0.115047E-003  0.921005E-003  0.692310E-002  0.989140       0.630670E-002  0.135854E-002  0.507811       0.253280E-002   0.00000        0.00000        0.00000       0.986260       0.352055E-018  0.111896E-003  0.632744E-003  0.163272E-002  0.120006E-004  0.556793E-003  0.269844E-004  0.865591E-005  0.685172E-004  0.117534E-002  0.296096E-002  0.749219E-006  0.286910E-003  0.209055E-013  0.215185E-010  0.409603E-016  0.162027E-011  0.169075E-010  0.921070E-006  0.211726E-005  0.521270E-014  0.686711E-023  0.229156E-016  0.848441E-025  0.130818E-003  0.355072E-003  0.445274E-007  0.565454E-008  0.185539E-016  0.821402E-004  0.139770E-005  0.248913E-004  0.767826E-002  0.662109E-011  0.972063E-003  0.110929E-017  0.430228E-005  0.160141E-002  0.315169E-002  0.855299E-001  0.143450E-015  0.379398E-035  0.436865E-001  0.297541E-002  0.490901E-002  0.794096E-005  0.526681E-005  0.223806E-005  0.396814E-010  0.687055E-001  0.579941E-004  0.923497E-004  0.153296E-011  0.413583E-022  0.179393       0.859695E-004  0.201412       0.252957E-003  0.650905E-002  0.668510E-019  0.967766E-002  0.273196E-011  0.224821E-007  0.313895E-013  0.143072E-012  0.108476E-012  0.174556E-025  0.614519E-011  0.702153E-014  0.324316E-016  0.153397E-016  0.409086E-014  0.281086E-019  0.291449E-022  0.385484E-003  0.124865E-005  0.871702E-002  0.131448E-004  0.874402E-007  0.554788E-001  0.213201       0.558267      -0.121841E-003   2.80777       0.281665      -0.159692E-001  0.689378     
  13.3000        134.000       0.230686E-003  0.137655E-004  0.543510E-007  0.275503E-004  0.123198E-002  0.115235E-003  0.922511E-003  0.693442E-002  0.989126       0.631283E-002  0.136076E-002  0.507821       0.253277E-002   0.00000        0.00000        0.00000       0.986241       0.352638E-018  0.112082E-003  0.633791E-003  0.163543E-002  0.120204E-004  0.557715E-003  0.270291E-004  0.867023E-005  0.686305E-004  0.117728E-002  0.296585E-002  0.750459E-006  0.287384E-003  0.209401E-013  0.215541E-010  0.410280E-016  0.162295E-011  0.169354E-010  0.922594E-006  0.212076E-005  0.522132E-014  0.687848E-023  0.229535E-016  0.849844E-025  0.131034E-003  0.355659E-003  0.446010E-007  0.566390E-008  0.185846E-016  0.822761E-004  0.140002E-005  0.249325E-004  0.769097E-002  0.663205E-011  0.973671E-003  0.111113E-017  0.430940E-005  0.160406E-002  0.315690E-002  0.856714E-001  0.143687E-015  0.380025E-035  0.437588E-001  0.298034E-002  0.491713E-002  0.795410E-005  0.527552E-005  0.224176E-005  0.397471E-010  0.688192E-001  0.580900E-004  0.925025E-004  0.153549E-011  0.414267E-022  0.179690       0.861117E-004  0.201746       0.253375E-003  0.651982E-002  0.669616E-019  0.969368E-002  0.273648E-011  0.225193E-007  0.314414E-013  0.143308E-012  0.108656E-012  0.174845E-025  0.615536E-011  0.703315E-014  0.324852E-016  0.153651E-016  0.409763E-014  0.281551E-019  0.291931E-022  0.386122E-003  0.125072E-005  0.873145E-002  0.131666E-004  0.875848E-007  0.555706E-001  0.213554       0.559191      -0.122043E-003   2.81241       0.282131      -0.159956E-001  0.690519     
  13.4000        135.000       0.231058E-003  0.137877E-004  0.544386E-007  0.275948E-004  0.123397E-002  0.115421E-003  0.923998E-003  0.694560E-002  0.989113       0.631889E-002  0.136295E-002  0.507832       0.253273E-002   0.00000        0.00000        0.00000       0.986223       0.353213E-018  0.112265E-003  0.634825E-003  0.163810E-002  0.120401E-004  0.558625E-003  0.270732E-004  0.868439E-005  0.687426E-004  0.117921E-002  0.297070E-002  0.751684E-006  0.287854E-003  0.209742E-013  0.215893E-010  0.410950E-016  0.162560E-011  0.169631E-010  0.924100E-006  0.212422E-005  0.522985E-014  0.688971E-023  0.229910E-016  0.851232E-025  0.131248E-003  0.356240E-003  0.446738E-007  0.567314E-008  0.186149E-016  0.824104E-004  0.140230E-005  0.249732E-004  0.770352E-002  0.664288E-011  0.975261E-003  0.111294E-017  0.431643E-005  0.160668E-002  0.316205E-002  0.858113E-001  0.143922E-015  0.380646E-035  0.438303E-001  0.298520E-002  0.492516E-002  0.796708E-005  0.528413E-005  0.224542E-005  0.398120E-010  0.689315E-001  0.581848E-004  0.926536E-004  0.153800E-011  0.414943E-022  0.179983       0.862523E-004  0.202075       0.253789E-003  0.653047E-002  0.670709E-019  0.970950E-002  0.274095E-011  0.225561E-007  0.314928E-013  0.143542E-012  0.108833E-012  0.175130E-025  0.616541E-011  0.704463E-014  0.325383E-016  0.153901E-016  0.410432E-014  0.282011E-019  0.292407E-022  0.386753E-003  0.125276E-005  0.874570E-002  0.131880E-004  0.877278E-007  0.556613E-001  0.213902       0.560104      -0.122242E-003   2.81700       0.282592      -0.160218E-001  0.691646     
  13.5000        136.000       0.231425E-003  0.138096E-004  0.545252E-007  0.276387E-004  0.123593E-002  0.115605E-003  0.925468E-003  0.695665E-002  0.989099       0.632488E-002  0.136512E-002  0.507842       0.253270E-002   0.00000        0.00000        0.00000       0.986205       0.353782E-018  0.112445E-003  0.635848E-003  0.164073E-002  0.120595E-004  0.559525E-003  0.271168E-004  0.869838E-005  0.688533E-004  0.118111E-002  0.297548E-002  0.752895E-006  0.288317E-003  0.210080E-013  0.216241E-010  0.411612E-016  0.162822E-011  0.169904E-010  0.925589E-006  0.212764E-005  0.523827E-014  0.690080E-023  0.230280E-016  0.852603E-025  0.131459E-003  0.356814E-003  0.447458E-007  0.568228E-008  0.186449E-016  0.825432E-004  0.140456E-005  0.250134E-004  0.771593E-002  0.665358E-011  0.976832E-003  0.111473E-017  0.432339E-005  0.160927E-002  0.316715E-002  0.859495E-001  0.144153E-015  0.381259E-035  0.439009E-001  0.299001E-002  0.493310E-002  0.797992E-005  0.529265E-005  0.224904E-005  0.398761E-010  0.690426E-001  0.582786E-004  0.928028E-004  0.154048E-011  0.415612E-022  0.180273       0.863913E-004  0.202400       0.254198E-003  0.654099E-002  0.671790E-019  0.972514E-002  0.274536E-011  0.225924E-007  0.315435E-013  0.143774E-012  0.109008E-012  0.175412E-025  0.617534E-011  0.705598E-014  0.325907E-016  0.154149E-016  0.411093E-014  0.282465E-019  0.292878E-022  0.387376E-003  0.125478E-005  0.875979E-002  0.132093E-004  0.878692E-007  0.557510E-001  0.214247       0.561006      -0.122439E-003   2.82154       0.283047      -0.160476E-001  0.692761     
  13.6000        137.000       0.231789E-003  0.138313E-004  0.546108E-007  0.276821E-004  0.123787E-002  0.115786E-003  0.926921E-003  0.696757E-002  0.989086       0.633080E-002  0.136726E-002  0.507852       0.253267E-002   0.00000        0.00000        0.00000       0.986187       0.354345E-018  0.112624E-003  0.636859E-003  0.164334E-002  0.120786E-004  0.560415E-003  0.271599E-004  0.871220E-005  0.689628E-004  0.118298E-002  0.298021E-002  0.754092E-006  0.288776E-003  0.210414E-013  0.216584E-010  0.412267E-016  0.163081E-011  0.170174E-010  0.927060E-006  0.213103E-005  0.524660E-014  0.691178E-023  0.230647E-016  0.853958E-025  0.131668E-003  0.357381E-003  0.448169E-007  0.569132E-008  0.186745E-016  0.826744E-004  0.140679E-005  0.250532E-004  0.772820E-002  0.666415E-011  0.978385E-003  0.111651E-017  0.433026E-005  0.161182E-002  0.317218E-002  0.860861E-001  0.144383E-015  0.381865E-035  0.439707E-001  0.299476E-002  0.494094E-002  0.799260E-005  0.530106E-005  0.225261E-005  0.399395E-010  0.691523E-001  0.583712E-004  0.929503E-004  0.154293E-011  0.416272E-022  0.180560       0.865286E-004  0.202722       0.254602E-003  0.655138E-002  0.672858E-019  0.974060E-002  0.274973E-011  0.226283E-007  0.315936E-013  0.144002E-012  0.109182E-012  0.175691E-025  0.618516E-011  0.706720E-014  0.326425E-016  0.154394E-016  0.411746E-014  0.282914E-019  0.293344E-022  0.387991E-003  0.125677E-005  0.877371E-002  0.132303E-004  0.880088E-007  0.558396E-001  0.214588       0.561898      -0.122634E-003   2.82603       0.283497      -0.160731E-001  0.693862     
  13.7000        138.000       0.232148E-003  0.138528E-004  0.546955E-007  0.277250E-004  0.123979E-002  0.115965E-003  0.928358E-003  0.697837E-002  0.989073       0.633666E-002  0.136938E-002  0.507862       0.253264E-002   0.00000        0.00000        0.00000       0.986169       0.354901E-018  0.112801E-003  0.637858E-003  0.164592E-002  0.120976E-004  0.561294E-003  0.272025E-004  0.872587E-005  0.690710E-004  0.118484E-002  0.298489E-002  0.755275E-006  0.289229E-003  0.210744E-013  0.216924E-010  0.412913E-016  0.163336E-011  0.170441E-010  0.928515E-006  0.213437E-005  0.525483E-014  0.692262E-023  0.231008E-016  0.855298E-025  0.131875E-003  0.357942E-003  0.448873E-007  0.570025E-008  0.187038E-016  0.828041E-004  0.140900E-005  0.250925E-004  0.774032E-002  0.667461E-011  0.979920E-003  0.111826E-017  0.433705E-005  0.161435E-002  0.317716E-002  0.862212E-001  0.144609E-015  0.382464E-035  0.440396E-001  0.299946E-002  0.494869E-002  0.800514E-005  0.530938E-005  0.225615E-005  0.400021E-010  0.692608E-001  0.584628E-004  0.930962E-004  0.154535E-011  0.416926E-022  0.180843       0.866644E-004  0.203040       0.255001E-003  0.656166E-002  0.673914E-019  0.975589E-002  0.275404E-011  0.226638E-007  0.316432E-013  0.144228E-012  0.109353E-012  0.175967E-025  0.619486E-011  0.707829E-014  0.326937E-016  0.154637E-016  0.412392E-014  0.283358E-019  0.293804E-022  0.388600E-003  0.125874E-005  0.878748E-002  0.132510E-004  0.881469E-007  0.559272E-001  0.214924       0.562780      -0.122826E-003   2.83046       0.283942      -0.160983E-001  0.694951     
  13.8000        139.000       0.232503E-003  0.138740E-004  0.547791E-007  0.277674E-004  0.124169E-002  0.116143E-003  0.929777E-003  0.698904E-002  0.989060       0.634244E-002  0.137147E-002  0.507872       0.253261E-002   0.00000        0.00000        0.00000       0.986152       0.355450E-018  0.112976E-003  0.638846E-003  0.164847E-002  0.121163E-004  0.562163E-003  0.272447E-004  0.873939E-005  0.691780E-004  0.118667E-002  0.298951E-002  0.756445E-006  0.289677E-003  0.211071E-013  0.217260E-010  0.413553E-016  0.163589E-011  0.170705E-010  0.929953E-006  0.213768E-005  0.526297E-014  0.693334E-023  0.231366E-016  0.856623E-025  0.132079E-003  0.358496E-003  0.449568E-007  0.570907E-008  0.187328E-016  0.829324E-004  0.141118E-005  0.251313E-004  0.775231E-002  0.668495E-011  0.981437E-003  0.111999E-017  0.434377E-005  0.161685E-002  0.318208E-002  0.863547E-001  0.144833E-015  0.383057E-035  0.441078E-001  0.300411E-002  0.495635E-002  0.801754E-005  0.531760E-005  0.225964E-005  0.400641E-010  0.693681E-001  0.585534E-004  0.932404E-004  0.154774E-011  0.417571E-022  0.181123       0.867986E-004  0.203355       0.255396E-003  0.657183E-002  0.674957E-019  0.977099E-002  0.275831E-011  0.226989E-007  0.316922E-013  0.144451E-012  0.109522E-012  0.176239E-025  0.620445E-011  0.708925E-014  0.327443E-016  0.154876E-016  0.413031E-014  0.283797E-019  0.294259E-022  0.389202E-003  0.126069E-005  0.880109E-002  0.132716E-004  0.882834E-007  0.560138E-001  0.215257       0.563651      -0.123016E-003   2.83484       0.284382      -0.161232E-001  0.696027     
  13.9000        140.000       0.232854E-003  0.138949E-004  0.548618E-007  0.278093E-004  0.124356E-002  0.116318E-003  0.931181E-003  0.699959E-002  0.989047       0.634816E-002  0.137355E-002  0.507882       0.253257E-002   0.00000        0.00000        0.00000       0.986134       0.355994E-018  0.113148E-003  0.639823E-003  0.165099E-002  0.121348E-004  0.563022E-003  0.272863E-004  0.875275E-005  0.692837E-004  0.118849E-002  0.299408E-002  0.757601E-006  0.290120E-003  0.211394E-013  0.217592E-010  0.414185E-016  0.163839E-011  0.170966E-010  0.931374E-006  0.214094E-005  0.527102E-014  0.694394E-023  0.231720E-016  0.857932E-025  0.132281E-003  0.359044E-003  0.450255E-007  0.571780E-008  0.187614E-016  0.830591E-004  0.141334E-005  0.251698E-004  0.776416E-002  0.669517E-011  0.982938E-003  0.112170E-017  0.435041E-005  0.161932E-002  0.318695E-002  0.864868E-001  0.145054E-015  0.383642E-035  0.441753E-001  0.300870E-002  0.496393E-002  0.802980E-005  0.532573E-005  0.226309E-005  0.401253E-010  0.694741E-001  0.586429E-004  0.933829E-004  0.155011E-011  0.418210E-022  0.181400       0.869313E-004  0.203666       0.255787E-003  0.658187E-002  0.675989E-019  0.978593E-002  0.276252E-011  0.227336E-007  0.317407E-013  0.144672E-012  0.109690E-012  0.176509E-025  0.621394E-011  0.710008E-014  0.327944E-016  0.155113E-016  0.413662E-014  0.284231E-019  0.294709E-022  0.389797E-003  0.126262E-005  0.881454E-002  0.132919E-004  0.884184E-007  0.560994E-001  0.215586       0.564513      -0.123204E-003   2.83918       0.284816      -0.161479E-001  0.697091     
  14.0000        141.000       0.233201E-003  0.139156E-004  0.549436E-007  0.278507E-004  0.124541E-002  0.116492E-003  0.932569E-003  0.701002E-002  0.989034       0.635382E-002  0.137559E-002  0.507892       0.253254E-002   0.00000        0.00000        0.00000       0.986117       0.356531E-018  0.113319E-003  0.640788E-003  0.165348E-002  0.121532E-004  0.563872E-003  0.273275E-004  0.876596E-005  0.693883E-004  0.119028E-002  0.299860E-002  0.758744E-006  0.290557E-003  0.211713E-013  0.217921E-010  0.414810E-016  0.164087E-011  0.171224E-010  0.932780E-006  0.214418E-005  0.527897E-014  0.695442E-023  0.232070E-016  0.859227E-025  0.132481E-003  0.359586E-003  0.450935E-007  0.572643E-008  0.187898E-016  0.831845E-004  0.141547E-005  0.252078E-004  0.777588E-002  0.670527E-011  0.984421E-003  0.112339E-017  0.435698E-005  0.162177E-002  0.319176E-002  0.866173E-001  0.145273E-015  0.384221E-035  0.442419E-001  0.301324E-002  0.497142E-002  0.804192E-005  0.533377E-005  0.226651E-005  0.401859E-010  0.695790E-001  0.587314E-004  0.935238E-004  0.155245E-011  0.418841E-022  0.181674       0.870625E-004  0.203973       0.256173E-003  0.659180E-002  0.677009E-019  0.980070E-002  0.276669E-011  0.227679E-007  0.317886E-013  0.144891E-012  0.109855E-012  0.176775E-025  0.622332E-011  0.711080E-014  0.328439E-016  0.155347E-016  0.414287E-014  0.284660E-019  0.295154E-022  0.390385E-003  0.126453E-005  0.882785E-002  0.133119E-004  0.885518E-007  0.561841E-001  0.215911       0.565365      -0.123390E-003   2.84346       0.285246      -0.161723E-001  0.698143     
  14.1000        142.000       0.233544E-003  0.139361E-004  0.550244E-007  0.278917E-004  0.124725E-002  0.116663E-003  0.933941E-003  0.702034E-002  0.989021       0.635941E-002  0.137762E-002  0.507901       0.253251E-002   0.00000        0.00000        0.00000       0.986100       0.357062E-018  0.113488E-003  0.641743E-003  0.165595E-002  0.121713E-004  0.564712E-003  0.273682E-004  0.877902E-005  0.694917E-004  0.119206E-002  0.300307E-002  0.759875E-006  0.290990E-003  0.212028E-013  0.218245E-010  0.415428E-016  0.164331E-011  0.171479E-010  0.934170E-006  0.214737E-005  0.528684E-014  0.696478E-023  0.232415E-016  0.860507E-025  0.132678E-003  0.360122E-003  0.451606E-007  0.573496E-008  0.188177E-016  0.833084E-004  0.141758E-005  0.252453E-004  0.778746E-002  0.671526E-011  0.985888E-003  0.112507E-017  0.436347E-005  0.162418E-002  0.319651E-002  0.867463E-001  0.145490E-015  0.384794E-035  0.443079E-001  0.301773E-002  0.497883E-002  0.805390E-005  0.534171E-005  0.226989E-005  0.402458E-010  0.696826E-001  0.588189E-004  0.936632E-004  0.155476E-011  0.419465E-022  0.181945       0.871922E-004  0.204277       0.256554E-003  0.660163E-002  0.678018E-019  0.981530E-002  0.277082E-011  0.228018E-007  0.318359E-013  0.145106E-012  0.110019E-012  0.177038E-025  0.623259E-011  0.712139E-014  0.328928E-016  0.155578E-016  0.414904E-014  0.285084E-019  0.295594E-022  0.390967E-003  0.126641E-005  0.884100E-002  0.133318E-004  0.886838E-007  0.562678E-001  0.216233       0.566207      -0.123574E-003   2.84770       0.285671      -0.161963E-001  0.699183     
  14.2000        143.000       0.233883E-003  0.139563E-004  0.551044E-007  0.279322E-004  0.124906E-002  0.116832E-003  0.935298E-003  0.703054E-002  0.989009       0.636494E-002  0.137962E-002  0.507911       0.253248E-002   0.00000        0.00000        0.00000       0.986084       0.357588E-018  0.113655E-003  0.642687E-003  0.165838E-002  0.121892E-004  0.565543E-003  0.274085E-004  0.879193E-005  0.695939E-004  0.119381E-002  0.300749E-002  0.760993E-006  0.291418E-003  0.212340E-013  0.218567E-010  0.416039E-016  0.164573E-011  0.171732E-010  0.935544E-006  0.215053E-005  0.529461E-014  0.697503E-023  0.232757E-016  0.861773E-025  0.132873E-003  0.360651E-003  0.452271E-007  0.574340E-008  0.188454E-016  0.834310E-004  0.141967E-005  0.252825E-004  0.779892E-002  0.672514E-011  0.987338E-003  0.112672E-017  0.436989E-005  0.162657E-002  0.320121E-002  0.868740E-001  0.145704E-015  0.385360E-035  0.443730E-001  0.302217E-002  0.498615E-002  0.806575E-005  0.534957E-005  0.227323E-005  0.403050E-010  0.697852E-001  0.589054E-004  0.938010E-004  0.155705E-011  0.420082E-022  0.182212       0.873205E-004  0.204577       0.256932E-003  0.661134E-002  0.679016E-019  0.982974E-002  0.277489E-011  0.228354E-007  0.318828E-013  0.145320E-012  0.110181E-012  0.177299E-025  0.624176E-011  0.713187E-014  0.329412E-016  0.155807E-016  0.415514E-014  0.285503E-019  0.296029E-022  0.391542E-003  0.126827E-005  0.885401E-002  0.133514E-004  0.888142E-007  0.563506E-001  0.216551       0.567040      -0.123756E-003   2.85189       0.286092      -0.162202E-001  0.700212     
  14.3000        144.000       0.234219E-003  0.139763E-004  0.551834E-007  0.279723E-004  0.125085E-002  0.117000E-003  0.936640E-003  0.704062E-002  0.988997       0.637041E-002  0.138160E-002  0.507920       0.253245E-002   0.00000        0.00000        0.00000       0.986067       0.358107E-018  0.113820E-003  0.643621E-003  0.166079E-002  0.122069E-004  0.566365E-003  0.274483E-004  0.880470E-005  0.696950E-004  0.119554E-002  0.301185E-002  0.762098E-006  0.291842E-003  0.212648E-013  0.218884E-010  0.416644E-016  0.164812E-011  0.171981E-010  0.936903E-006  0.215365E-005  0.530230E-014  0.698516E-023  0.233095E-016  0.863025E-025  0.133066E-003  0.361175E-003  0.452928E-007  0.575174E-008  0.188728E-016  0.835522E-004  0.142173E-005  0.253192E-004  0.781025E-002  0.673491E-011  0.988772E-003  0.112836E-017  0.437624E-005  0.162894E-002  0.320586E-002  0.870002E-001  0.145916E-015  0.385920E-035  0.444375E-001  0.302656E-002  0.499340E-002  0.807746E-005  0.535734E-005  0.227653E-005  0.403635E-010  0.698865E-001  0.589910E-004  0.939372E-004  0.155931E-011  0.420692E-022  0.182477       0.874473E-004  0.204875       0.257305E-003  0.662094E-002  0.680002E-019  0.984402E-002  0.277892E-011  0.228686E-007  0.319291E-013  0.145531E-012  0.110341E-012  0.177556E-025  0.625083E-011  0.714223E-014  0.329891E-016  0.156034E-016  0.416118E-014  0.285918E-019  0.296459E-022  0.392111E-003  0.127012E-005  0.886687E-002  0.133708E-004  0.889433E-007  0.564324E-001  0.216866       0.567864      -0.123936E-003   2.85603       0.286507      -0.162437E-001  0.701229     
  14.4000        145.000       0.234550E-003  0.139961E-004  0.552616E-007  0.280119E-004  0.125262E-002  0.117166E-003  0.937966E-003  0.705059E-002  0.988984       0.637582E-002  0.138355E-002  0.507930       0.253242E-002   0.00000        0.00000        0.00000       0.986051       0.358621E-018  0.113983E-003  0.644544E-003  0.166317E-002  0.122244E-004  0.567177E-003  0.274877E-004  0.881734E-005  0.697950E-004  0.119726E-002  0.301617E-002  0.763191E-006  0.292260E-003  0.212953E-013  0.219198E-010  0.417241E-016  0.165048E-011  0.172228E-010  0.938247E-006  0.215674E-005  0.530991E-014  0.699518E-023  0.233430E-016  0.864263E-025  0.133257E-003  0.361694E-003  0.453578E-007  0.575999E-008  0.188999E-016  0.836720E-004  0.142377E-005  0.253555E-004  0.782145E-002  0.674457E-011  0.990191E-003  0.112998E-017  0.438251E-005  0.163127E-002  0.321046E-002  0.871250E-001  0.146125E-015  0.386473E-035  0.445013E-001  0.303090E-002  0.500056E-002  0.808905E-005  0.536503E-005  0.227979E-005  0.404214E-010  0.699868E-001  0.590756E-004  0.940720E-004  0.156155E-011  0.421296E-022  0.182739       0.875727E-004  0.205168       0.257674E-003  0.663044E-002  0.680977E-019  0.985814E-002  0.278291E-011  0.229014E-007  0.319749E-013  0.145740E-012  0.110499E-012  0.177811E-025  0.625979E-011  0.715248E-014  0.330364E-016  0.156258E-016  0.416715E-014  0.286328E-019  0.296884E-022  0.392673E-003  0.127194E-005  0.887959E-002  0.133899E-004  0.890709E-007  0.565134E-001  0.217177       0.568679      -0.124114E-003   2.86013       0.286918      -0.162670E-001  0.702235     
  14.5000        146.000       0.234879E-003  0.140157E-004  0.553389E-007  0.280511E-004  0.125437E-002  0.117330E-003  0.939279E-003  0.706046E-002  0.988972       0.638116E-002  0.138549E-002  0.507939       0.253239E-002   0.00000        0.00000        0.00000       0.986035       0.359129E-018  0.114145E-003  0.645457E-003  0.166553E-002  0.122417E-004  0.567981E-003  0.275266E-004  0.882983E-005  0.698938E-004  0.119895E-002  0.302045E-002  0.764273E-006  0.292674E-003  0.213255E-013  0.219509E-010  0.417833E-016  0.165282E-011  0.172472E-010  0.939576E-006  0.215980E-005  0.531743E-014  0.700509E-023  0.233761E-016  0.865488E-025  0.133446E-003  0.362206E-003  0.454220E-007  0.576815E-008  0.189267E-016  0.837906E-004  0.142579E-005  0.253914E-004  0.783254E-002  0.675413E-011  0.991594E-003  0.113158E-017  0.438872E-005  0.163358E-002  0.321501E-002  0.872484E-001  0.146332E-015  0.387021E-035  0.445643E-001  0.303520E-002  0.500765E-002  0.810051E-005  0.537263E-005  0.228302E-005  0.404787E-010  0.700859E-001  0.591593E-004  0.942053E-004  0.156376E-011  0.421893E-022  0.182998       0.876968E-004  0.205459       0.258039E-003  0.663983E-002  0.681942E-019  0.987211E-002  0.278685E-011  0.229338E-007  0.320202E-013  0.145946E-012  0.110656E-012  0.178063E-025  0.626866E-011  0.716261E-014  0.330832E-016  0.156479E-016  0.417305E-014  0.286734E-019  0.297304E-022  0.393230E-003  0.127374E-005  0.889217E-002  0.134089E-004  0.891971E-007  0.565935E-001  0.217485       0.569484      -0.124289E-003   2.86418       0.287325      -0.162901E-001  0.703230     
