|6.6.6
PT_inf_gloss6_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.4000        145.000       0.215763E-003  0.129820E-004  0.210216E-007  0.173801E-004  0.101607E-002  0.513136E-004  0.671399E-003  0.684554E-002  0.987987       0.885616E-002  0.114873E-002  0.508902       0.471995E-002   0.00000       0.103979E-004  0.341481E-006  0.985062       0.173788E-018  0.953845E-004  0.608882E-003  0.113421E-002  0.577717E-005  0.429216E-003  0.124599E-004  0.440312E-005  0.367955E-004  0.755466E-003  0.482816E-003  0.197567E-005  0.220054E-003  0.180433E-013  0.877392E-011  0.112086E-016  0.556584E-012  0.395593E-011  0.255373E-006  0.916722E-006  0.121742E-013  0.462003E-022  0.542790E-017  0.100038E-025  0.110264E-003  0.356536E-003  0.252578E-007  0.306942E-008  0.553791E-017  0.258308E-004  0.109558E-005  0.195858E-004  0.815739E-002  0.172379E-010  0.476421E-003  0.122070E-017  0.268249E-005  0.115725E-002  0.208611E-002  0.762999E-001  0.296492E-015  0.550946E-036  0.320109E-001  0.187294E-002  0.355206E-002  0.619269E-005  0.140588E-005  0.132738E-005  0.231139E-010  0.565415E-001  0.367946E-004  0.666968E-004  0.813739E-012  0.198683E-022  0.155517       0.734198E-004  0.220881       0.101499E-003  0.512127E-002  0.265640E-018  0.666903E-002  0.152324E-011  0.151557E-007  0.303063E-013  0.149982E-012  0.136761E-012  0.126338E-024  0.703502E-011  0.215598E-014  0.172444E-016  0.258457E-017  0.281952E-014  0.260126E-020  0.282341E-023  0.448853E-003  0.174431E-005  0.847282E-002  0.251073E-004  0.569178E-007  0.450067E-001  0.182849       0.492988      -0.197755E-003   2.30281       0.234866      -0.133792E-001  0.628890     
  14.5000        146.000       0.216156E-003  0.130056E-004  0.210598E-007  0.174117E-004  0.101792E-002  0.514069E-004  0.672620E-003  0.685799E-002  0.987973       0.886365E-002  0.115081E-002  0.508914       0.471992E-002   0.00000       0.103977E-004  0.341475E-006  0.985043       0.174108E-018  0.955600E-004  0.610002E-003  0.113630E-002  0.578780E-005  0.430006E-003  0.124828E-004  0.441121E-005  0.368632E-004  0.756855E-003  0.483704E-003  0.197930E-005  0.220459E-003  0.180764E-013  0.879005E-011  0.112293E-016  0.557608E-012  0.396321E-011  0.255842E-006  0.918408E-006  0.121966E-013  0.462852E-022  0.543789E-017  0.100222E-025  0.110467E-003  0.357191E-003  0.253043E-007  0.307507E-008  0.554809E-017  0.258783E-004  0.109760E-005  0.196219E-004  0.817239E-002  0.172696E-010  0.477297E-003  0.122295E-017  0.268743E-005  0.115938E-002  0.208995E-002  0.764403E-001  0.297038E-015  0.551959E-036  0.320698E-001  0.187639E-002  0.355859E-002  0.620408E-005  0.140847E-005  0.132982E-005  0.231564E-010  0.566455E-001  0.368622E-004  0.668195E-004  0.815236E-012  0.199048E-022  0.155803       0.735549E-004  0.221287       0.101686E-003  0.513069E-002  0.266128E-018  0.668130E-002  0.152604E-011  0.151836E-007  0.303620E-013  0.150257E-012  0.137012E-012  0.126571E-024  0.704796E-011  0.215994E-014  0.172761E-016  0.258933E-017  0.282471E-014  0.260604E-020  0.282860E-023  0.449679E-003  0.174752E-005  0.848840E-002  0.251535E-004  0.570224E-007  0.450895E-001  0.183185       0.493895      -0.198118E-003   2.30704       0.235298      -0.134038E-001  0.630047     
  14.6000        147.000       0.216544E-003  0.130290E-004  0.210977E-007  0.174430E-004  0.101974E-002  0.514993E-004  0.673827E-003  0.687030E-002  0.987960       0.887107E-002  0.115287E-002  0.508925       0.471990E-002   0.00000       0.103975E-004  0.341468E-006  0.985025       0.174424E-018  0.957335E-004  0.611109E-003  0.113836E-002  0.579831E-005  0.430787E-003  0.125055E-004  0.441922E-005  0.369302E-004  0.758230E-003  0.484582E-003  0.198290E-005  0.220859E-003  0.181093E-013  0.880602E-011  0.112496E-016  0.558620E-012  0.397041E-011  0.256307E-006  0.920075E-006  0.122188E-013  0.463693E-022  0.544776E-017  0.100404E-025  0.110667E-003  0.357840E-003  0.253502E-007  0.308065E-008  0.555817E-017  0.259253E-004  0.109959E-005  0.196575E-004  0.818724E-002  0.173010E-010  0.478164E-003  0.122517E-017  0.269231E-005  0.116149E-002  0.209374E-002  0.765791E-001  0.297577E-015  0.552961E-036  0.321280E-001  0.187979E-002  0.356506E-002  0.621535E-005  0.141103E-005  0.133224E-005  0.231985E-010  0.567484E-001  0.369292E-004  0.669408E-004  0.816716E-012  0.199410E-022  0.156086       0.736884E-004  0.221689       0.101870E-003  0.514001E-002  0.266612E-018  0.669343E-002  0.152881E-011  0.152112E-007  0.304172E-013  0.150530E-012  0.137261E-012  0.126801E-024  0.706076E-011  0.216387E-014  0.173075E-016  0.259403E-017  0.282984E-014  0.261077E-020  0.283374E-023  0.450495E-003  0.175069E-005  0.850382E-002  0.251992E-004  0.571260E-007  0.451714E-001  0.183518       0.494792      -0.198478E-003   2.31123       0.235725      -0.134281E-001  0.631191     
  14.7000        148.000       0.216928E-003  0.130521E-004  0.211351E-007  0.174739E-004  0.102155E-002  0.515906E-004  0.675022E-003  0.688249E-002  0.987947       0.887840E-002  0.115490E-002  0.508937       0.471987E-002   0.00000       0.103973E-004  0.341462E-006  0.985007       0.174737E-018  0.959052E-004  0.612205E-003  0.114041E-002  0.580870E-005  0.431559E-003  0.125279E-004  0.442715E-005  0.369964E-004  0.759590E-003  0.485451E-003  0.198645E-005  0.221255E-003  0.181417E-013  0.882181E-011  0.112698E-016  0.559622E-012  0.397753E-011  0.256767E-006  0.921725E-006  0.122407E-013  0.464524E-022  0.545753E-017  0.100584E-025  0.110866E-003  0.358482E-003  0.253957E-007  0.308618E-008  0.556814E-017  0.259718E-004  0.110156E-005  0.196928E-004  0.820192E-002  0.173320E-010  0.479022E-003  0.122737E-017  0.269714E-005  0.116357E-002  0.209750E-002  0.767164E-001  0.298111E-015  0.553953E-036  0.321856E-001  0.188316E-002  0.357145E-002  0.622650E-005  0.141356E-005  0.133463E-005  0.232401E-010  0.568502E-001  0.369954E-004  0.670609E-004  0.818181E-012  0.199768E-022  0.156366       0.738206E-004  0.222087       0.102053E-003  0.514923E-002  0.267090E-018  0.670544E-002  0.153156E-011  0.152384E-007  0.304717E-013  0.150800E-012  0.137507E-012  0.127028E-024  0.707342E-011  0.216775E-014  0.173386E-016  0.259868E-017  0.283491E-014  0.261546E-020  0.283882E-023  0.451303E-003  0.175383E-005  0.851907E-002  0.252444E-004  0.572284E-007  0.452524E-001  0.183847       0.495679      -0.198834E-003   2.31537       0.236148      -0.134522E-001  0.632323     
  14.8000        149.000       0.217308E-003  0.130749E-004  0.211721E-007  0.175045E-004  0.102334E-002  0.516809E-004  0.676204E-003  0.689454E-002  0.987934       0.888566E-002  0.115692E-002  0.508948       0.471984E-002   0.00000       0.103971E-004  0.341456E-006  0.984988       0.175046E-018  0.960750E-004  0.613290E-003  0.114243E-002  0.581899E-005  0.432324E-003  0.125501E-004  0.443499E-005  0.370619E-004  0.760935E-003  0.486311E-003  0.198997E-005  0.221647E-003  0.181739E-013  0.883743E-011  0.112898E-016  0.560613E-012  0.398457E-011  0.257221E-006  0.923358E-006  0.122624E-013  0.465347E-022  0.546720E-017  0.100762E-025  0.111062E-003  0.359117E-003  0.254407E-007  0.309164E-008  0.557800E-017  0.260178E-004  0.110351E-005  0.197276E-004  0.821645E-002  0.173627E-010  0.479870E-003  0.122954E-017  0.270191E-005  0.116563E-002  0.210121E-002  0.768523E-001  0.298639E-015  0.554934E-036  0.322426E-001  0.188650E-002  0.357778E-002  0.623753E-005  0.141606E-005  0.133699E-005  0.232812E-010  0.569509E-001  0.370609E-004  0.671797E-004  0.819630E-012  0.200121E-022  0.156643       0.739513E-004  0.222480       0.102234E-003  0.515835E-002  0.267563E-018  0.671731E-002  0.153427E-011  0.152654E-007  0.305257E-013  0.151067E-012  0.137751E-012  0.127253E-024  0.708595E-011  0.217159E-014  0.173693E-016  0.260329E-017  0.283993E-014  0.262009E-020  0.284385E-023  0.452102E-003  0.175694E-005  0.853416E-002  0.252891E-004  0.573298E-007  0.453326E-001  0.184172       0.496557      -0.199186E-003   2.31948       0.236566      -0.134760E-001  0.633443     
  14.9000        150.000       0.217684E-003  0.130975E-004  0.212087E-007  0.175348E-004  0.102511E-002  0.517703E-004  0.677374E-003  0.690646E-002  0.987921       0.889284E-002  0.115891E-002  0.508960       0.471982E-002   0.00000       0.103969E-004  0.341450E-006  0.984970       0.175352E-018  0.962431E-004  0.614362E-003  0.114442E-002  0.582917E-005  0.433080E-003  0.125721E-004  0.444275E-005  0.371267E-004  0.762266E-003  0.487162E-003  0.199345E-005  0.222035E-003  0.182057E-013  0.885289E-011  0.113095E-016  0.561594E-012  0.399154E-011  0.257671E-006  0.924973E-006  0.122838E-013  0.466161E-022  0.547676E-017  0.100939E-025  0.111256E-003  0.359745E-003  0.254852E-007  0.309705E-008  0.558776E-017  0.260633E-004  0.110544E-005  0.197621E-004  0.823082E-002  0.173931E-010  0.480710E-003  0.123169E-017  0.270664E-005  0.116767E-002  0.210489E-002  0.769867E-001  0.299161E-015  0.555905E-036  0.322990E-001  0.188980E-002  0.358403E-002  0.624844E-005  0.141854E-005  0.133933E-005  0.233220E-010  0.570505E-001  0.371257E-004  0.672972E-004  0.821064E-012  0.200471E-022  0.156917       0.740807E-004  0.222869       0.102413E-003  0.516737E-002  0.268031E-018  0.672906E-002  0.153695E-011  0.152921E-007  0.305791E-013  0.151332E-012  0.137992E-012  0.127476E-024  0.709834E-011  0.217539E-014  0.173997E-016  0.260784E-017  0.284490E-014  0.262467E-020  0.284883E-023  0.452893E-003  0.176001E-005  0.854908E-002  0.253333E-004  0.574301E-007  0.454119E-001  0.184494       0.497426      -0.199535E-003   2.32353       0.236980      -0.134996E-001  0.634551     
  15.0000        151.000       0.218055E-003  0.131199E-004  0.212449E-007  0.175647E-004  0.102686E-002  0.518587E-004  0.678531E-003  0.691826E-002  0.987908       0.889994E-002  0.116088E-002  0.508971       0.471979E-002   0.00000       0.103968E-004  0.341444E-006  0.984953       0.175655E-018  0.964094E-004  0.615424E-003  0.114640E-002  0.583925E-005  0.433828E-003  0.125938E-004  0.445043E-005  0.371909E-004  0.763583E-003  0.488004E-003  0.199690E-005  0.222418E-003  0.182371E-013  0.886819E-011  0.113291E-016  0.562564E-012  0.399844E-011  0.258117E-006  0.926572E-006  0.123050E-013  0.466967E-022  0.548623E-017  0.101113E-025  0.111449E-003  0.360367E-003  0.255292E-007  0.310240E-008  0.559741E-017  0.261084E-004  0.110735E-005  0.197963E-004  0.824504E-002  0.174231E-010  0.481540E-003  0.123382E-017  0.271132E-005  0.116969E-002  0.210852E-002  0.771198E-001  0.299678E-015  0.556865E-036  0.323548E-001  0.189307E-002  0.359023E-002  0.625923E-005  0.142099E-005  0.134164E-005  0.233623E-010  0.571491E-001  0.371899E-004  0.674135E-004  0.822483E-012  0.200818E-022  0.157188       0.742087E-004  0.223254       0.102590E-003  0.517630E-002  0.268494E-018  0.674069E-002  0.153961E-011  0.153186E-007  0.306319E-013  0.151593E-012  0.138230E-012  0.127696E-024  0.711061E-011  0.217915E-014  0.174297E-016  0.261235E-017  0.284982E-014  0.262921E-020  0.285375E-023  0.453676E-003  0.176305E-005  0.856386E-002  0.253771E-004  0.575293E-007  0.454903E-001  0.184813       0.498285      -0.199880E-003   2.32755       0.237389      -0.135229E-001  0.635647     
  15.1000        152.000       0.218423E-003  0.131421E-004  0.212808E-007  0.175944E-004  0.102859E-002  0.519463E-004  0.679676E-003  0.692994E-002  0.987896       0.890697E-002  0.116283E-002  0.508982       0.471977E-002   0.00000       0.103966E-004  0.341437E-006  0.984935       0.175955E-018  0.965740E-004  0.616475E-003  0.114836E-002  0.584921E-005  0.434569E-003  0.126153E-004  0.445802E-005  0.372544E-004  0.764887E-003  0.488837E-003  0.200031E-005  0.222798E-003  0.182683E-013  0.888333E-011  0.113484E-016  0.563525E-012  0.400527E-011  0.258557E-006  0.928153E-006  0.123260E-013  0.467764E-022  0.549559E-017  0.101286E-025  0.111639E-003  0.360982E-003  0.255728E-007  0.310770E-008  0.560697E-017  0.261529E-004  0.110924E-005  0.198301E-004  0.825912E-002  0.174529E-010  0.482362E-003  0.123592E-017  0.271594E-005  0.117168E-002  0.211212E-002  0.772514E-001  0.300190E-015  0.557816E-036  0.324101E-001  0.189630E-002  0.359636E-002  0.626992E-005  0.142341E-005  0.134393E-005  0.234021E-010  0.572466E-001  0.372534E-004  0.675285E-004  0.823887E-012  0.201161E-022  0.157456       0.743354E-004  0.223635       0.102765E-003  0.518514E-002  0.268952E-018  0.675220E-002  0.154224E-011  0.153447E-007  0.306842E-013  0.151852E-012  0.138466E-012  0.127914E-024  0.712275E-011  0.218286E-014  0.174595E-016  0.261681E-017  0.285468E-014  0.263370E-020  0.285862E-023  0.454450E-003  0.176606E-005  0.857848E-002  0.254204E-004  0.576275E-007  0.455680E-001  0.185129       0.499136      -0.200221E-003   2.33152       0.237795      -0.135460E-001  0.636732     
  15.2000        153.000       0.218788E-003  0.131640E-004  0.213163E-007  0.176237E-004  0.103031E-002  0.520329E-004  0.680809E-003  0.694149E-002  0.987883       0.891393E-002  0.116476E-002  0.508993       0.471974E-002   0.00000       0.103964E-004  0.341431E-006  0.984918       0.176252E-018  0.967369E-004  0.617514E-003  0.115030E-002  0.585908E-005  0.435302E-003  0.126366E-004  0.446554E-005  0.373172E-004  0.766177E-003  0.489661E-003  0.200368E-005  0.223174E-003  0.182991E-013  0.889831E-011  0.113676E-016  0.564475E-012  0.401202E-011  0.258993E-006  0.929718E-006  0.123468E-013  0.468553E-022  0.550486E-017  0.101456E-025  0.111827E-003  0.361591E-003  0.256159E-007  0.311294E-008  0.561642E-017  0.261971E-004  0.111111E-005  0.198635E-004  0.827304E-002  0.174823E-010  0.483176E-003  0.123801E-017  0.272052E-005  0.117366E-002  0.211568E-002  0.773817E-001  0.300696E-015  0.558757E-036  0.324647E-001  0.189950E-002  0.360242E-002  0.628049E-005  0.142581E-005  0.134620E-005  0.234416E-010  0.573432E-001  0.373162E-004  0.676424E-004  0.825276E-012  0.201500E-022  0.157722       0.744607E-004  0.224013       0.102938E-003  0.519388E-002  0.269406E-018  0.676358E-002  0.154484E-011  0.153706E-007  0.307360E-013  0.152108E-012  0.138700E-012  0.128129E-024  0.713476E-011  0.218655E-014  0.174889E-016  0.262122E-017  0.285950E-014  0.263814E-020  0.286344E-023  0.455217E-003  0.176904E-005  0.859294E-002  0.254633E-004  0.577247E-007  0.456448E-001  0.185441       0.499978      -0.200558E-003   2.33545       0.238196      -0.135688E-001  0.637806     
  15.3000        154.000       0.219150E-003  0.131858E-004  0.213516E-007  0.176529E-004  0.103202E-002  0.521190E-004  0.681936E-003  0.695298E-002  0.987871       0.892085E-002  0.116668E-002  0.509004       0.471972E-002   0.00000       0.103962E-004  0.341425E-006  0.984900       0.176547E-018  0.968989E-004  0.618548E-003  0.115222E-002  0.586889E-005  0.436031E-003  0.126577E-004  0.447302E-005  0.373797E-004  0.767460E-003  0.490481E-003  0.200704E-005  0.223548E-003  0.183297E-013  0.891321E-011  0.113866E-016  0.565420E-012  0.401874E-011  0.259427E-006  0.931276E-006  0.123675E-013  0.469338E-022  0.551408E-017  0.101626E-025  0.112014E-003  0.362196E-003  0.256588E-007  0.311815E-008  0.562583E-017  0.262409E-004  0.111297E-005  0.198968E-004  0.828690E-002  0.175116E-010  0.483985E-003  0.124008E-017  0.272508E-005  0.117562E-002  0.211923E-002  0.775113E-001  0.301200E-015  0.559693E-036  0.325191E-001  0.190268E-002  0.360845E-002  0.629101E-005  0.142820E-005  0.134846E-005  0.234809E-010  0.574392E-001  0.373787E-004  0.677557E-004  0.826658E-012  0.201837E-022  0.157986       0.745855E-004  0.224388       0.103110E-003  0.520258E-002  0.269857E-018  0.677491E-002  0.154742E-011  0.153963E-007  0.307875E-013  0.152363E-012  0.138932E-012  0.128344E-024  0.714671E-011  0.219021E-014  0.175182E-016  0.262561E-017  0.286429E-014  0.264256E-020  0.286824E-023  0.455979E-003  0.177200E-005  0.860733E-002  0.255059E-004  0.578214E-007  0.457213E-001  0.185752       0.500815      -0.200894E-003   2.33936       0.238595      -0.135916E-001  0.638874     
  15.4000        155.000       0.191098E-003  0.117448E-004  0.187745E-007  0.151873E-004  0.901559E-003  0.407357E-004  0.566565E-003  0.711617E-002  0.988289       0.911163E-002  0.111702E-002  0.509180       0.471664E-002   0.00000       0.327834E-005  0.341545E-006  0.985257       0.105403E-018  0.863153E-004  0.551122E-003  0.857408E-003  0.443258E-005  0.324441E-003  0.941604E-005  0.293007E-005  0.299210E-004  0.614047E-003  0.428629E-003  0.178072E-005  0.192083E-003  0.131000E-013  0.723421E-011  0.673650E-017  0.401098E-012  0.323760E-011  0.224779E-006  0.821972E-006  0.103005E-013  0.379038E-022  0.479263E-017  0.100873E-025  0.930875E-004  0.296549E-003  0.210033E-007  0.224756E-008  0.335676E-017  0.231026E-004  0.904271E-006  0.173980E-004  0.737964E-002  0.151166E-010  0.434010E-003  0.108770E-017  0.281169E-005  0.104685E-002  0.209135E-002  0.753653E-001  0.288542E-015  0.593856E-036  0.264183E-001  0.166253E-002  0.350812E-002  0.510993E-005  0.115999E-005  0.964166E-006  0.205139E-010  0.501644E-001  0.303513E-004  0.646307E-004  0.924420E-012  0.244130E-022  0.154696       0.800465E-004  0.236400       0.108616E-003  0.547908E-002  0.228927E-018  0.603131E-002  0.175906E-011  0.167399E-007  0.329809E-013  0.160814E-012  0.144478E-012  0.129562E-024  0.954486E-011  0.284312E-014  0.208032E-016  0.389206E-017  0.388410E-014  0.447316E-020  0.444160E-023  0.398681E-003  0.154979E-005  0.752395E-002  0.247087E-004  0.550540E-007  0.428914E-001  0.164030       0.439361      -0.176470E-003   2.04441       0.225832      -0.128852E-001  0.625346     
  15.5000        156.000       0.191416E-003  0.117648E-004  0.188063E-007  0.152120E-004  0.903066E-003  0.407961E-004  0.567461E-003  0.712990E-002  0.988276       0.912025E-002  0.111906E-002  0.509193       0.471661E-002   0.00000       0.327828E-005  0.341539E-006  0.985239       0.105508E-018  0.864640E-004  0.552071E-003  0.858622E-003  0.443886E-005  0.324900E-003  0.942937E-005  0.293354E-005  0.299673E-004  0.614997E-003  0.429354E-003  0.178373E-005  0.192401E-003  0.131175E-013  0.724550E-011  0.674323E-017  0.401632E-012  0.324266E-011  0.225159E-006  0.823387E-006  0.103175E-013  0.379664E-022  0.480011E-017  0.101044E-025  0.932329E-004  0.297012E-003  0.210361E-007  0.225055E-008  0.336012E-017  0.231417E-004  0.905683E-006  0.174275E-004  0.739235E-002  0.151427E-010  0.434757E-003  0.108958E-017  0.281694E-005  0.104865E-002  0.209526E-002  0.755060E-001  0.289081E-015  0.594861E-036  0.264595E-001  0.166534E-002  0.351467E-002  0.511790E-005  0.116180E-005  0.965448E-006  0.205486E-010  0.502493E-001  0.303987E-004  0.647494E-004  0.926269E-012  0.244625E-022  0.154985       0.802090E-004  0.236873       0.108833E-003  0.549004E-002  0.229314E-018  0.604169E-002  0.176247E-011  0.167724E-007  0.330450E-013  0.161126E-012  0.144758E-012  0.129813E-024  0.956546E-011  0.284906E-014  0.208466E-016  0.390075E-017  0.389277E-014  0.448379E-020  0.445216E-023  0.399355E-003  0.155242E-005  0.753668E-002  0.247541E-004  0.551529E-007  0.429685E-001  0.164310       0.440107      -0.177158E-003   2.04787       0.226243      -0.129086E-001  0.626521     
  15.6000        157.000       0.191774E-003  0.117868E-004  0.188415E-007  0.152405E-004  0.904756E-003  0.408724E-004  0.568522E-003  0.714323E-002  0.988263       0.912845E-002  0.112115E-002  0.509206       0.471657E-002   0.00000       0.327821E-005  0.341532E-006  0.985220       0.105708E-018  0.866276E-004  0.553116E-003  0.860247E-003  0.444726E-005  0.325515E-003  0.944721E-005  0.293909E-005  0.300240E-004  0.616161E-003  0.430166E-003  0.178711E-005  0.192765E-003  0.131423E-013  0.725921E-011  0.675599E-017  0.402392E-012  0.324879E-011  0.225585E-006  0.824945E-006  0.103370E-013  0.380383E-022  0.480919E-017  0.101235E-025  0.934093E-004  0.297574E-003  0.210759E-007  0.225481E-008  0.336647E-017  0.231855E-004  0.907397E-006  0.174605E-004  0.740634E-002  0.151713E-010  0.435580E-003  0.109164E-017  0.282227E-005  0.105064E-002  0.209922E-002  0.756489E-001  0.289628E-015  0.595986E-036  0.265096E-001  0.166849E-002  0.352132E-002  0.512759E-005  0.116400E-005  0.967275E-006  0.205874E-010  0.503444E-001  0.304562E-004  0.648720E-004  0.928021E-012  0.245088E-022  0.155278       0.803607E-004  0.237321       0.109039E-003  0.550043E-002  0.229748E-018  0.605312E-002  0.176581E-011  0.168041E-007  0.331075E-013  0.161431E-012  0.145032E-012  0.130059E-024  0.958356E-011  0.285445E-014  0.208861E-016  0.390813E-017  0.390014E-014  0.449228E-020  0.446059E-023  0.400111E-003  0.155535E-005  0.755094E-002  0.248010E-004  0.552573E-007  0.430498E-001  0.164621       0.440940      -0.177493E-003   2.05174       0.226671      -0.129331E-001  0.627706     
  15.7000        158.000       0.192129E-003  0.118086E-004  0.188764E-007  0.152687E-004  0.906429E-003  0.409480E-004  0.569574E-003  0.715645E-002  0.988250       0.913658E-002  0.112322E-002  0.509218       0.471654E-002   0.00000       0.327815E-005  0.341526E-006  0.985201       0.105906E-018  0.867896E-004  0.554150E-003  0.861856E-003  0.445558E-005  0.326124E-003  0.946488E-005  0.294459E-005  0.300801E-004  0.617313E-003  0.430971E-003  0.179045E-005  0.193125E-003  0.131669E-013  0.727279E-011  0.676863E-017  0.403145E-012  0.325487E-011  0.226007E-006  0.826488E-006  0.103564E-013  0.381094E-022  0.481819E-017  0.101424E-025  0.935840E-004  0.298130E-003  0.211154E-007  0.225903E-008  0.337277E-017  0.232289E-004  0.909094E-006  0.174931E-004  0.742019E-002  0.151997E-010  0.436394E-003  0.109368E-017  0.282755E-005  0.105260E-002  0.210315E-002  0.757904E-001  0.290170E-015  0.597101E-036  0.265592E-001  0.167161E-002  0.352791E-002  0.513718E-005  0.116618E-005  0.969085E-006  0.206259E-010  0.504385E-001  0.305132E-004  0.649933E-004  0.929757E-012  0.245547E-022  0.155569       0.805111E-004  0.237765       0.109243E-003  0.551072E-002  0.230178E-018  0.606445E-002  0.176911E-011  0.168356E-007  0.331694E-013  0.161733E-012  0.145303E-012  0.130302E-024  0.960148E-011  0.285979E-014  0.209251E-016  0.391544E-017  0.390743E-014  0.450068E-020  0.446893E-023  0.400859E-003  0.155826E-005  0.756506E-002  0.248474E-004  0.553606E-007  0.431303E-001  0.164929       0.441765      -0.177825E-003   2.05558       0.227095      -0.129573E-001  0.628881     
  15.8000        159.000       0.192480E-003  0.118302E-004  0.189109E-007  0.152966E-004  0.908086E-003  0.410229E-004  0.570615E-003  0.716953E-002  0.988237       0.914463E-002  0.112527E-002  0.509231       0.471651E-002   0.00000       0.327809E-005  0.341519E-006  0.985182       0.106101E-018  0.869501E-004  0.555175E-003  0.863450E-003  0.446381E-005  0.326727E-003  0.948239E-005  0.295003E-005  0.301357E-004  0.618455E-003  0.431768E-003  0.179376E-005  0.193482E-003  0.131912E-013  0.728624E-011  0.678114E-017  0.403890E-012  0.326089E-011  0.226425E-006  0.828017E-006  0.103755E-013  0.381799E-022  0.482710E-017  0.101612E-025  0.937571E-004  0.298682E-003  0.211544E-007  0.226321E-008  0.337901E-017  0.232718E-004  0.910775E-006  0.175255E-004  0.743391E-002  0.152278E-010  0.437202E-003  0.109570E-017  0.283278E-005  0.105455E-002  0.210704E-002  0.759306E-001  0.290707E-015  0.598205E-036  0.266083E-001  0.167470E-002  0.353443E-002  0.514668E-005  0.116833E-005  0.970877E-006  0.206641E-010  0.505318E-001  0.305696E-004  0.651135E-004  0.931477E-012  0.246001E-022  0.155857       0.806599E-004  0.238205       0.109445E-003  0.552091E-002  0.230604E-018  0.607566E-002  0.177238E-011  0.168667E-007  0.332308E-013  0.162032E-012  0.145572E-012  0.130543E-024  0.961924E-011  0.286508E-014  0.209638E-016  0.392269E-017  0.391466E-014  0.450900E-020  0.447719E-023  0.401600E-003  0.156114E-005  0.757905E-002  0.248933E-004  0.554630E-007  0.432101E-001  0.165234       0.442582      -0.178154E-003   2.05938       0.227515      -0.129812E-001  0.630044     
